     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       780,         0,         0,    65.0,tesseract-custom,273571a1aeaf09de4573cc811d997cb306e78a2d8f2728b838b7ac247e67f71e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.0007943282347242813,""r"":24}",
         2,         0,         0,   0.567,tesseract-custom,6bc44edd70c59bbf9c9abc48f02d312ac73f4867753d5a0f7458749993e6d95b,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.001584893192461114,""r"":24}",
         2,         0,         0,   0.405,tesseract-custom,6bc44edd70c59bbf9c9abc48f02d312ac73f4867753d5a0f7458749993e6d95b,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.001584893192461114,""r"":24}",
        16,         0,         0,    1.10,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
         4,         0,         0,   0.612,tesseract-custom,6bc44edd70c59bbf9c9abc48f02d312ac73f4867753d5a0f7458749993e6d95b,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.001584893192461114,""r"":24}",
        24,         0,         0,    1.23,tesseract-custom,a11f02cadb71f97d478973bf549ecfabc7a6f0f0fad79ae5ce41848450c577e2,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
      1624,         0,         0,   120.1,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
         4,         0,         0,   0.665,tesseract-custom,6bc44edd70c59bbf9c9abc48f02d312ac73f4867753d5a0f7458749993e6d95b,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.001584893192461114,""r"":24}",
        16,         0,         0,    1.17,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
        32,         0,         0,    1.51,tesseract-custom,a11f02cadb71f97d478973bf549ecfabc7a6f0f0fad79ae5ce41848450c577e2,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
         8,         0,         0,    1.44,tesseract-custom,6bc44edd70c59bbf9c9abc48f02d312ac73f4867753d5a0f7458749993e6d95b,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.001584893192461114,""r"":24}",
        24,         0,         0,    1.78,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
        48,         0,         0,    1.67,tesseract-custom,a11f02cadb71f97d478973bf549ecfabc7a6f0f0fad79ae5ce41848450c577e2,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
       482,        18,         0,   121.1,tesseract-custom,1a8ed2b356cbbadf0ae52ea81285979eec38b4b5972f1eec8d74d2cfcfd6855e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_144_6_8_W6"",""code_name"":""MM [[144,6,8]] LRC"",""d"":8,""k"":6,""n"":144,""p"":0.0031622776601683794,""r"":16}",
         8,         0,         0,    1.31,tesseract-custom,6bc44edd70c59bbf9c9abc48f02d312ac73f4867753d5a0f7458749993e6d95b,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.001584893192461114,""r"":24}",
        24,         0,         0,    1.61,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
        12,         0,         0,    1.88,tesseract-custom,6bc44edd70c59bbf9c9abc48f02d312ac73f4867753d5a0f7458749993e6d95b,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.001584893192461114,""r"":24}",
      2936,         0,         0,    98.5,tesseract-custom,a11f02cadb71f97d478973bf549ecfabc7a6f0f0fad79ae5ce41848450c577e2,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
        80,         0,         0,    2.73,tesseract-custom,a11f02cadb71f97d478973bf549ecfabc7a6f0f0fad79ae5ce41848450c577e2,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
        32,         0,         0,    2.57,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
        16,         0,         0,    2.50,tesseract-custom,6bc44edd70c59bbf9c9abc48f02d312ac73f4867753d5a0f7458749993e6d95b,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.001584893192461114,""r"":24}",
       744,         0,         0,   120.4,tesseract-custom,6bc44edd70c59bbf9c9abc48f02d312ac73f4867753d5a0f7458749993e6d95b,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.001584893192461114,""r"":24}",
        96,         0,         0,    3.18,tesseract-custom,a11f02cadb71f97d478973bf549ecfabc7a6f0f0fad79ae5ce41848450c577e2,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
        48,         0,         0,    3.24,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
        20,         0,         0,    3.30,tesseract-custom,6bc44edd70c59bbf9c9abc48f02d312ac73f4867753d5a0f7458749993e6d95b,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.001584893192461114,""r"":24}",
       144,         0,         0,    4.69,tesseract-custom,a11f02cadb71f97d478973bf549ecfabc7a6f0f0fad79ae5ce41848450c577e2,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
        64,         0,         0,    4.72,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
       520,         0,         0,    36.1,tesseract-custom,273571a1aeaf09de4573cc811d997cb306e78a2d8f2728b838b7ac247e67f71e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.0007943282347242813,""r"":24}",
        28,         0,         0,    4.48,tesseract-custom,6bc44edd70c59bbf9c9abc48f02d312ac73f4867753d5a0f7458749993e6d95b,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.001584893192461114,""r"":24}",
       400,         0,         0,    25.9,tesseract-custom,273571a1aeaf09de4573cc811d997cb306e78a2d8f2728b838b7ac247e67f71e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.0007943282347242813,""r"":24}",
      1890,         0,         0,    63.3,tesseract-custom,a11f02cadb71f97d478973bf549ecfabc7a6f0f0fad79ae5ce41848450c577e2,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
       192,         0,         0,    6.38,tesseract-custom,a11f02cadb71f97d478973bf549ecfabc7a6f0f0fad79ae5ce41848450c577e2,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
        88,         0,         0,    6.41,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
        36,         0,         0,    6.07,tesseract-custom,6bc44edd70c59bbf9c9abc48f02d312ac73f4867753d5a0f7458749993e6d95b,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.001584893192461114,""r"":24}",
       120,         0,         0,    7.66,tesseract-custom,273571a1aeaf09de4573cc811d997cb306e78a2d8f2728b838b7ac247e67f71e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.0007943282347242813,""r"":24}",
       304,         0,         0,    24.4,tesseract-custom,273571a1aeaf09de4573cc811d997cb306e78a2d8f2728b838b7ac247e67f71e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.0007943282347242813,""r"":24}",
       128,         0,         0,    8.32,tesseract-custom,273571a1aeaf09de4573cc811d997cb306e78a2d8f2728b838b7ac247e67f71e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.0007943282347242813,""r"":24}",
       482,        10,         0,    88.3,tesseract-custom,c682e7444611a326f2d0ca72a8b33f545e7b3ff92e2741c22bd1dead0500ae0c,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] default"",""d"":12,""k"":6,""n"":216,""p"":0.001584893192461114,""r"":24}",
        29,         0,         0,    1.94,tesseract-custom,273571a1aeaf09de4573cc811d997cb306e78a2d8f2728b838b7ac247e67f71e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.0007943282347242813,""r"":24}",
        29,         0,         0,    1.82,tesseract-custom,273571a1aeaf09de4573cc811d997cb306e78a2d8f2728b838b7ac247e67f71e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.0007943282347242813,""r"":24}",
        29,         0,         0,    1.89,tesseract-custom,273571a1aeaf09de4573cc811d997cb306e78a2d8f2728b838b7ac247e67f71e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_216_6_12_W6"",""code_name"":""MM [[216,6,12]] LRC"",""d"":12,""k"":6,""n"":216,""p"":0.0007943282347242813,""r"":24}",
         1,         0,         0,   0.208,tesseract-custom,1a8ed2b356cbbadf0ae52ea81285979eec38b4b5972f1eec8d74d2cfcfd6855e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_144_6_8_W6"",""code_name"":""MM [[144,6,8]] LRC"",""d"":8,""k"":6,""n"":144,""p"":0.0031622776601683794,""r"":16}",
         1,         0,         0,   0.180,tesseract-custom,1681d659de1086862894c98814e8e1489e37fc886620d091171ac368158e7ceb,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         1,         0,         0,   0.215,tesseract-custom,1681d659de1086862894c98814e8e1489e37fc886620d091171ac368158e7ceb,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         2,         0,         0,   0.158,tesseract-custom,1681d659de1086862894c98814e8e1489e37fc886620d091171ac368158e7ceb,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         2,         0,         0,   0.322,tesseract-custom,1681d659de1086862894c98814e8e1489e37fc886620d091171ac368158e7ceb,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         2,         0,         0,   0.520,tesseract-custom,1a8ed2b356cbbadf0ae52ea81285979eec38b4b5972f1eec8d74d2cfcfd6855e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_144_6_8_W6"",""code_name"":""MM [[144,6,8]] LRC"",""d"":8,""k"":6,""n"":144,""p"":0.0031622776601683794,""r"":16}",
         4,         0,         0,   0.351,tesseract-custom,1681d659de1086862894c98814e8e1489e37fc886620d091171ac368158e7ceb,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         2,         0,         0,   0.235,tesseract-custom,1681d659de1086862894c98814e8e1489e37fc886620d091171ac368158e7ceb,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
      1624,         0,         0,   120.2,tesseract-custom,b4e752e1f64c88d47c64e11d32edac2ae1694f41bcdca497c54612743a8f73d1,"{""basis"":""X"",""circuit_type"":""LDPC"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] default"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
         4,         0,         0,   0.479,tesseract-custom,1681d659de1086862894c98814e8e1489e37fc886620d091171ac368158e7ceb,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         2,         0,         0,   0.600,tesseract-custom,1a8ed2b356cbbadf0ae52ea81285979eec38b4b5972f1eec8d74d2cfcfd6855e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_144_6_8_W6"",""code_name"":""MM [[144,6,8]] LRC"",""d"":8,""k"":6,""n"":144,""p"":0.0031622776601683794,""r"":16}",
         4,         0,         0,   0.807,tesseract-custom,1681d659de1086862894c98814e8e1489e37fc886620d091171ac368158e7ceb,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         4,         0,         0,   0.444,tesseract-custom,1681d659de1086862894c98814e8e1489e37fc886620d091171ac368158e7ceb,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         2,         0,         0,   0.511,tesseract-custom,1a8ed2b356cbbadf0ae52ea81285979eec38b4b5972f1eec8d74d2cfcfd6855e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_144_6_8_W6"",""code_name"":""MM [[144,6,8]] LRC"",""d"":8,""k"":6,""n"":144,""p"":0.0031622776601683794,""r"":16}",
         4,         0,         0,   0.641,tesseract-custom,1681d659de1086862894c98814e8e1489e37fc886620d091171ac368158e7ceb,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         2,         0,         0,   0.652,tesseract-custom,1a8ed2b356cbbadf0ae52ea81285979eec38b4b5972f1eec8d74d2cfcfd6855e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_144_6_8_W6"",""code_name"":""MM [[144,6,8]] LRC"",""d"":8,""k"":6,""n"":144,""p"":0.0031622776601683794,""r"":16}",
       272,         0,         0,    8.52,tesseract-custom,a11f02cadb71f97d478973bf549ecfabc7a6f0f0fad79ae5ce41848450c577e2,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.001584893192461114,""r"":24}",
         4,         0,         0,    1.14,tesseract-custom,1681d659de1086862894c98814e8e1489e37fc886620d091171ac368158e7ceb,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         4,         0,         0,   0.628,tesseract-custom,1681d659de1086862894c98814e8e1489e37fc886620d091171ac368158e7ceb,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         2,         0,         0,   0.457,tesseract-custom,1a8ed2b356cbbadf0ae52ea81285979eec38b4b5972f1eec8d74d2cfcfd6855e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_144_6_8_W6"",""code_name"":""MM [[144,6,8]] LRC"",""d"":8,""k"":6,""n"":144,""p"":0.0031622776601683794,""r"":16}",
         4,         0,         0,   0.538,tesseract-custom,1681d659de1086862894c98814e8e1489e37fc886620d091171ac368158e7ceb,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         4,         0,         0,   0.513,tesseract-custom,1681d659de1086862894c98814e8e1489e37fc886620d091171ac368158e7ceb,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         2,         0,         0,   0.594,tesseract-custom,1a8ed2b356cbbadf0ae52ea81285979eec38b4b5972f1eec8d74d2cfcfd6855e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_144_6_8_W6"",""code_name"":""MM [[144,6,8]] LRC"",""d"":8,""k"":6,""n"":144,""p"":0.0031622776601683794,""r"":16}",
         4,         0,         0,   0.392,tesseract-custom,1681d659de1086862894c98814e8e1489e37fc886620d091171ac368158e7ceb,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         4,         0,         0,   0.470,tesseract-custom,1681d659de1086862894c98814e8e1489e37fc886620d091171ac368158e7ceb,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""BB_144_12_12"",""code_name"":""BB [[144,12,12]] LRC"",""d"":12,""k"":12,""n"":144,""p"":0.0031622776601683794,""r"":24}",
         2,         0,         0,   0.615,tesseract-custom,1a8ed2b356cbbadf0ae52ea81285979eec38b4b5972f1eec8d74d2cfcfd6855e,"{""basis"":""X"",""circuit_type"":""lr"",""code_key"":""MM_144_6_8_W6"",""code_name"":""MM [[144,6,8]] LRC"",""d"":8,""k"":6,""n"":144,""p"":0.0031622776601683794,""r"":16}",
